epoch,time,loss
9,0.19396090507507324,0.7100168466567993
9,0.1959245204925537,0.8386341333389282
9,0.19507503509521484,0.8600894212722778
9,0.19733476638793945,1.0379250049591064
9,0.19394493103027344,1.320090413093567
9,0.19410419464111328,0.8402738571166992
9,0.19398999214172363,0.9873805046081543
9,0.19513487815856934,1.2461527585983276
9,0.1942605972290039,1.269103765487671
9,0.19277715682983398,0.8141248226165771
9,0.19446539878845215,0.9838101863861084
9,0.1929481029510498,1.0035583972930908
9,0.1923365592956543,1.0540117025375366
9,0.19582295417785645,0.9343973994255066
9,0.1941978931427002,1.525007724761963
9,0.19652819633483887,0.9275761842727661
9,0.19771194458007812,0.7853983640670776
9,0.19588613510131836,0.869179904460907
9,0.19493818283081055,0.6090553402900696
9,0.1938490867614746,0.7748966217041016
9,0.19359946250915527,1.2485872507095337
9,0.19636154174804688,1.4662353992462158
9,0.19382381439208984,0.5867239236831665
9,0.1943352222442627,0.9090008735656738
9,0.19503235816955566,0.6921098828315735
9,0.1965939998626709,0.9714477062225342
9,0.1940155029296875,0.9583005905151367
9,0.19452381134033203,1.00272798538208
9,0.19607162475585938,1.6687411069869995
9,0.19432401657104492,1.5871407985687256
9,0.19441676139831543,1.0863244533538818
9,0.19435358047485352,1.3408067226409912
9,0.19149541854858398,1.1512227058410645
9,0.1957557201385498,0.906086802482605
9,0.1924581527709961,1.2108561992645264
9,0.19671034812927246,0.7954676151275635
9,0.1939384937286377,0.973267138004303
9,0.19245362281799316,1.083389163017273
9,0.19571924209594727,0.8894764184951782
9,0.19689607620239258,1.1918673515319824
9,0.19349074363708496,0.7377550601959229
9,0.1949162483215332,0.762133002281189
9,0.1947953701019287,0.7204312086105347
9,0.19306492805480957,0.939830482006073
9,0.19720792770385742,1.1412253379821777
9,0.19454622268676758,1.332403302192688
9,0.19736862182617188,0.8758581280708313
9,0.19853854179382324,0.9499343633651733
9,0.19523358345031738,0.6541123390197754
9,0.1942729949951172,0.6774520874023438
9,0.19518375396728516,0.6828823089599609
9,0.19638490676879883,0.6233264207839966
9,0.19293856620788574,1.2211523056030273
9,0.19669365882873535,1.8920619487762451
9,0.19673466682434082,0.7592720985412598
9,0.19685101509094238,1.011366844177246
9,0.1971285343170166,1.1717808246612549
9,0.19355344772338867,1.6288021802902222
9,0.1924762725830078,0.6622986793518066
9,0.19554781913757324,0.7024141550064087
9,0.19476079940795898,1.0205397605895996
9,0.19690680503845215,0.8874098062515259
9,0.19216609001159668,0.9454994201660156
9,0.19416499137878418,1.0187417268753052
9,0.19664692878723145,0.9469490051269531
9,0.19516825675964355,0.8134781122207642
9,0.1960620880126953,1.391822099685669
9,0.19355988502502441,1.0085572004318237
9,0.2000110149383545,0.9859585762023926
9,0.19486117362976074,0.9510045051574707
9,0.19562196731567383,1.1947227716445923
9,0.19539093971252441,0.9158936738967896
9,0.1933884620666504,1.1577014923095703
9,0.1948862075805664,1.1599717140197754
9,0.19369959831237793,0.9928935170173645
9,0.193403959274292,1.0382580757141113
9,0.1939854621887207,0.8822356462478638
9,0.19311928749084473,0.8490626215934753
9,0.19476628303527832,0.7800216674804688
9,0.19702625274658203,0.8746168613433838
9,0.19339489936828613,1.250854253768921
9,0.1969141960144043,1.0062947273254395
9,0.1935265064239502,0.6297705173492432
9,0.19618940353393555,1.4390677213668823
9,0.19253969192504883,0.9867626428604126
9,0.19495272636413574,0.6564562916755676
9,0.1945953369140625,1.3240752220153809
9,0.19704580307006836,0.8833580017089844
9,0.19538497924804688,1.7551393508911133
9,0.19589614868164062,0.6678210496902466
9,0.1977519989013672,0.9956363439559937
9,0.19497466087341309,1.045365333557129
9,0.19675707817077637,0.9140193462371826
9,0.19532990455627441,0.9820159673690796
9,0.19504165649414062,0.7147177457809448
9,0.19831013679504395,0.7410857677459717
9,0.19702410697937012,0.9784530401229858
9,0.19440770149230957,1.012477159500122
9,0.19713807106018066,1.1582655906677246
9,0.19428372383117676,0.89838045835495
9,0.19585132598876953,1.0060981512069702
9,0.19330096244812012,1.0886276960372925
9,0.19829225540161133,1.0017895698547363
9,0.19556689262390137,0.7398990392684937
9,0.19386935234069824,1.2132105827331543
9,0.19862747192382812,0.6635956764221191
9,0.19627737998962402,0.605087399482727
9,0.19689655303955078,1.0933539867401123
9,0.19429421424865723,1.3283027410507202
9,0.19499444961547852,0.747254490852356
9,0.19524550437927246,1.3025892972946167
9,0.1964871883392334,1.5031331777572632
9,0.19759082794189453,1.2715831995010376
9,0.19617581367492676,1.4308412075042725
9,0.19389963150024414,1.355574607849121
9,0.19372177124023438,0.9538130760192871
9,0.19464612007141113,0.7457880973815918
9,0.19397544860839844,1.9327495098114014
9,0.19410157203674316,0.8265005350112915
9,0.19582319259643555,1.1406481266021729
9,0.19641923904418945,0.6508996486663818
9,0.19608545303344727,1.4840278625488281
9,0.1957411766052246,0.7940159440040588
9,0.19400501251220703,1.0403456687927246
9,0.19777917861938477,1.3305611610412598
9,0.1957402229309082,1.321618676185608
9,0.19462323188781738,1.967556118965149
9,0.19426965713500977,1.18790602684021
9,0.19304752349853516,0.8373265266418457
9,0.1957564353942871,0.8347092270851135
9,0.19619536399841309,1.099673867225647
9,0.1966714859008789,1.3335654735565186
9,0.1958301067352295,1.519018292427063
9,0.1967480182647705,1.3638696670532227
9,0.1971278190612793,1.0063505172729492
9,0.1977982521057129,1.4339823722839355
9,0.19597816467285156,0.961858332157135
9,0.19200706481933594,1.3609462976455688
9,0.19610333442687988,1.0896446704864502
9,0.19600892066955566,1.5798022747039795
9,0.19606924057006836,0.7658511996269226
9,0.19335389137268066,1.4776015281677246
9,0.1931464672088623,1.1876099109649658
9,0.19344568252563477,0.6988240480422974
9,0.19689226150512695,0.9210020303726196
9,0.19500231742858887,1.3280131816864014
9,0.19416284561157227,1.1974055767059326
9,0.19638681411743164,0.9688169360160828
9,0.19559073448181152,1.0102555751800537
9,0.19368743896484375,1.0068265199661255
9,0.19498038291931152,1.194598913192749
9,0.19814610481262207,1.3631579875946045
9,0.19569087028503418,1.0726990699768066
9,0.19430136680603027,0.9778187870979309
9,0.19736003875732422,0.8571836948394775
9,0.19520044326782227,0.9497053623199463
9,0.1949310302734375,1.468289852142334
9,0.19435453414916992,1.7640173435211182
9,0.19384431838989258,0.9506145715713501
9,0.1959230899810791,1.5587782859802246
9,0.19212603569030762,1.1032500267028809
9,0.19710397720336914,1.9077074527740479
9,0.19435358047485352,1.1757642030715942
9,0.1945183277130127,1.524928331375122
9,0.19548416137695312,1.0821982622146606
9,0.1938021183013916,1.284541368484497
9,0.19512486457824707,0.9120219945907593
9,0.19364047050476074,1.1614952087402344
9,0.196807861328125,0.9160078763961792
9,0.1941967010498047,1.7174122333526611
9,0.19849467277526855,0.9598597288131714
9,0.19312572479248047,0.7596883773803711
9,0.1913464069366455,0.9300568103790283
9,0.19589638710021973,1.4191367626190186
9,0.19395971298217773,0.7478336691856384
9,0.1964254379272461,1.0179476737976074
9,0.19685769081115723,0.860882580280304
9,0.19338083267211914,1.279698371887207
9,0.19487500190734863,0.6076161861419678
9,0.19272160530090332,0.9489604234695435
9,0.19191646575927734,1.0763373374938965
9,0.1955716609954834,1.0525486469268799
9,0.1955270767211914,1.0024852752685547
9,0.19693255424499512,1.0669832229614258
9,0.19447588920593262,0.9879095554351807
9,0.19585680961608887,1.207291603088379
9,0.19483065605163574,1.1665692329406738
9,0.19626641273498535,1.5013065338134766
9,0.19377875328063965,0.9454776048660278
9,0.19597768783569336,0.728526771068573
9,0.19640731811523438,1.08406400680542
9,0.1932663917541504,1.068511724472046
9,0.19567370414733887,1.019887089729309
9,0.1963040828704834,0.48610720038414
9,0.19593048095703125,0.8792089223861694
9,0.19564104080200195,1.0865992307662964
9,0.1965193748474121,1.2425535917282104
9,0.19751930236816406,0.8250963687896729
10,0.19369912147521973,1.0672736167907715
10,0.19403982162475586,1.3928141593933105
10,0.19610047340393066,0.9324443340301514
10,0.1958608627319336,0.8723596334457397
10,0.1976006031036377,0.8113359212875366
10,0.1955585479736328,1.0487862825393677
10,0.19829082489013672,1.144829511642456
10,0.19780850410461426,1.214350938796997
10,0.195357084274292,1.325761318206787
10,0.19606757164001465,0.7676379084587097
10,0.20001912117004395,1.0052807331085205
10,0.19666028022766113,0.9439610242843628
10,0.1954817771911621,1.40366792678833
10,0.19568681716918945,0.8469691276550293
10,0.19557809829711914,1.2211296558380127
10,0.19606280326843262,1.2199336290359497
10,0.19572997093200684,0.8656843900680542
10,0.19649767875671387,1.018720030784607
10,0.19344520568847656,0.9529737830162048
10,0.1969759464263916,0.6528570055961609
10,0.19428157806396484,1.1792120933532715
10,0.19533038139343262,1.1884570121765137
10,0.19625496864318848,0.6897256374359131
10,0.19538474082946777,0.6878542900085449
10,0.19579720497131348,0.7393453121185303
10,0.19529294967651367,0.8729158639907837
10,0.195298433303833,0.8183465003967285
10,0.19378304481506348,1.3918384313583374
10,0.1950385570526123,1.0226287841796875
10,0.1944715976715088,1.0424261093139648
10,0.19183802604675293,1.4309860467910767
10,0.19293689727783203,0.7020714282989502
10,0.194016695022583,1.0955016613006592
10,0.1964704990386963,0.7600910663604736
10,0.19694805145263672,1.1262845993041992
10,0.19422173500061035,0.8141277432441711
10,0.19568490982055664,0.8985158801078796
10,0.19515109062194824,0.8225588202476501
10,0.1968398094177246,1.0744181871414185
10,0.1961226463317871,1.2618154287338257
10,0.19452357292175293,1.02298903465271
10,0.19470906257629395,1.4855077266693115
10,0.1940767765045166,0.7404005527496338
10,0.19217991828918457,0.6207493543624878
10,0.19413280487060547,0.7948698401451111
10,0.1947636604309082,0.9035605788230896
10,0.19565486907958984,1.366302728652954
10,0.1957235336303711,0.9788877964019775
10,0.1951897144317627,1.078016996383667
10,0.19426941871643066,0.6762106418609619
10,0.1939079761505127,0.4882713556289673
10,0.1946711540222168,0.7432635426521301
10,0.19467854499816895,0.9238523840904236
10,0.1943514347076416,0.882110595703125
10,0.19526314735412598,0.9705989360809326
10,0.19236540794372559,0.7411972284317017
10,0.19581937789916992,1.0451122522354126
10,0.19559192657470703,1.431609869003296
10,0.19280505180358887,1.137641191482544
10,0.19368219375610352,0.6427070498466492
10,0.19541049003601074,0.8046928644180298
10,0.19660568237304688,1.1425613164901733
10,0.1957094669342041,0.9421652555465698
10,0.1957242488861084,1.444706916809082
10,0.19772958755493164,0.750774621963501
10,0.19292831420898438,0.8294302821159363
10,0.19582080841064453,0.6523778438568115
10,0.19490385055541992,0.7023224830627441
10,0.19448447227478027,0.8949563503265381
10,0.19620299339294434,1.3965184688568115
10,0.19782280921936035,0.9651731252670288
10,0.1949622631072998,1.132407784461975
10,0.19493746757507324,1.9255659580230713
10,0.19315648078918457,0.662055492401123
10,0.19632530212402344,1.1405689716339111
10,0.19503116607666016,0.9590674042701721
10,0.19484949111938477,1.2277671098709106
10,0.1952369213104248,0.7450878024101257
10,0.19483733177185059,0.854237973690033
10,0.19224333763122559,0.9940477013587952
10,0.1927623748779297,1.2009527683258057
10,0.19537687301635742,0.8340902924537659
10,0.19495630264282227,0.7911416292190552
10,0.1936051845550537,0.762880802154541
10,0.19600987434387207,1.1611082553863525
10,0.19723773002624512,0.8125826716423035
10,0.1973717212677002,1.0436031818389893
10,0.19535374641418457,0.8605238199234009
10,0.19712114334106445,1.4040613174438477
10,0.1946430206298828,1.3174806833267212
10,0.19483160972595215,0.9555355906486511
10,0.1944742202758789,1.255102515220642
10,0.1954209804534912,1.5223605632781982
10,0.19509172439575195,1.285531997680664
10,0.19512271881103516,0.9893863797187805
10,0.19741129875183105,1.184446096420288
10,0.19522666931152344,1.2181987762451172
10,0.19345641136169434,1.42086923122406
10,0.19571185111999512,1.1804018020629883
10,0.19547796249389648,0.9856705069541931
10,0.1954967975616455,1.350817322731018
10,0.1970052719116211,0.7224050760269165
10,0.19817590713500977,1.055372714996338
10,0.19598817825317383,1.3552411794662476
10,0.1962893009185791,1.3733500242233276
10,0.1947309970855713,1.82987642288208
10,0.19405460357666016,1.147963285446167
10,0.1952223777770996,0.8381949663162231
10,0.1951899528503418,0.7222639322280884
10,0.19505786895751953,0.8923102617263794
10,0.19489455223083496,0.6926076412200928
10,0.19516992568969727,0.8978967070579529
10,0.19526910781860352,1.0028058290481567
10,0.19286108016967773,0.6712243556976318
10,0.19497084617614746,1.5333043336868286
10,0.19378423690795898,1.2694027423858643
10,0.19611525535583496,1.2257455587387085
10,0.19815993309020996,0.9944517612457275
10,0.19566869735717773,0.8896271586418152
10,0.19539117813110352,0.8639024496078491
10,0.19447803497314453,0.852195143699646
10,0.1950390338897705,0.9162779450416565
10,0.1941089630126953,0.7653716802597046
10,0.1928107738494873,1.1153364181518555
10,0.19542908668518066,0.8604621887207031
10,0.19767165184020996,1.126225471496582
10,0.19492626190185547,0.993947446346283
10,0.19738292694091797,0.9530763626098633
10,0.19532012939453125,1.2190788984298706
10,0.19475269317626953,1.0958287715911865
10,0.1963176727294922,0.962927520275116
10,0.1951460838317871,1.3185338973999023
10,0.19580912590026855,0.9040007591247559
10,0.19233012199401855,1.5067436695098877
10,0.19501447677612305,0.7290809154510498
10,0.19416165351867676,0.9072294235229492
10,0.19425702095031738,1.0228867530822754
10,0.19363975524902344,0.987811803817749
10,0.19466853141784668,1.4416027069091797
10,0.193556547164917,0.8780092000961304
10,0.19491052627563477,1.4284260272979736
10,0.1944742202758789,1.4781831502914429
10,0.19420719146728516,1.2168757915496826
10,0.19582748413085938,1.5042272806167603
10,0.19494414329528809,0.9851772785186768
10,0.19555068016052246,0.5959339737892151
10,0.19471430778503418,1.3085564374923706
10,0.1943066120147705,0.9382017254829407
10,0.1947157382965088,1.010077714920044
10,0.19504308700561523,0.8745933771133423
10,0.19441008567810059,0.7441807985305786
10,0.19560933113098145,0.857513427734375
10,0.19473886489868164,0.762745201587677
10,0.1959073543548584,1.4596879482269287
10,0.19830036163330078,1.0848736763000488
10,0.19602704048156738,0.7230857610702515
10,0.1961674690246582,1.2137041091918945
10,0.1944115161895752,1.0440785884857178
10,0.19617629051208496,0.995542585849762
10,0.19494366645812988,1.340524673461914
10,0.1947038173675537,0.6491775512695312
10,0.19619989395141602,1.3710423707962036
10,0.19525575637817383,1.1338887214660645
10,0.19424653053283691,0.7892343997955322
10,0.19579625129699707,0.9857585430145264
10,0.202667236328125,0.8794671297073364
10,0.1945815086364746,0.760784924030304
10,0.19552087783813477,0.8394562602043152
10,0.1933305263519287,0.8095662593841553
10,0.19481730461120605,1.2108274698257446
10,0.19479727745056152,1.3840928077697754
10,0.1920011043548584,0.7999982833862305
10,0.19368577003479004,0.7680597305297852
10,0.19408512115478516,0.6002676486968994
10,0.19492840766906738,1.1381964683532715
10,0.19734764099121094,0.7206310033798218
10,0.196181058883667,1.2085025310516357
10,0.19325947761535645,1.3289825916290283
10,0.19239306449890137,1.2320643663406372
10,0.19473719596862793,0.8583410978317261
10,0.19516968727111816,0.9230053424835205
10,0.1965649127960205,0.8475925922393799
10,0.19575166702270508,1.1722813844680786
10,0.1970512866973877,1.0818641185760498
10,0.1960129737854004,1.4375306367874146
10,0.19449496269226074,1.32804536819458
10,0.19713354110717773,1.4584929943084717
10,0.19432330131530762,1.0851860046386719
10,0.19425249099731445,0.8275413513183594
10,0.19428396224975586,0.6689310669898987
10,0.19519972801208496,0.9317628145217896
10,0.19421672821044922,0.6672835350036621
10,0.19392776489257812,1.4155128002166748
10,0.1945478916168213,0.9120646715164185
10,0.19638800621032715,1.0124104022979736
10,0.19458985328674316,1.6030371189117432
10,0.19388175010681152,2.0287938117980957
10,0.19349384307861328,1.053059458732605
10,0.19382953643798828,0.9581783413887024
10,0.19479799270629883,0.9438093900680542
10,0.19501185417175293,0.7011892199516296
10,0.1944580078125,0.848647952079773
10,0.19295072555541992,1.1349202394485474
10,0.19534516334533691,1.0439949035644531
10,0.19609737396240234,1.0737264156341553
10,0.1952047348022461,0.8097387552261353
10,0.19393372535705566,0.8566936254501343
10,0.19465065002441406,0.9236874580383301
10,0.19614028930664062,0.5302822589874268
10,0.1954939365386963,1.342808723449707
10,0.19822907447814941,0.9307729601860046
10,0.19672012329101562,0.9221290349960327
10,0.19474220275878906,0.9134271144866943
10,0.19469380378723145,1.0153932571411133
10,0.19638609886169434,0.8991965055465698
10,0.194549560546875,1.0438834428787231
10,0.19874143600463867,1.0329445600509644
10,0.19470953941345215,1.118372917175293
10,0.1949324607849121,0.9938430786132812
10,0.19484519958496094,1.3505316972732544
10,0.19624900817871094,1.3573877811431885
10,0.1983480453491211,1.5336347818374634
10,0.19577789306640625,0.7776463031768799
10,0.1939830780029297,0.6148934364318848
10,0.19565343856811523,0.8767336010932922
10,0.19422030448913574,1.0278661251068115
10,0.19664263725280762,0.9864498376846313
10,0.19435691833496094,0.7121143341064453
10,0.19256830215454102,0.9618886709213257
10,0.19652366638183594,1.4260520935058594
10,0.19521284103393555,0.635253369808197
10,0.19608736038208008,0.7436394691467285
10,0.19715404510498047,1.3115110397338867
10,0.19530248641967773,1.2711656093597412
10,0.1961042881011963,1.0541858673095703
10,0.1971721649169922,0.9607551097869873
10,0.19464445114135742,1.230614423751831
10,0.19434475898742676,0.909565269947052
10,0.19604110717773438,0.8444126844406128
10,0.19540667533874512,1.1936057806015015
10,0.19396519660949707,0.8397985696792603
10,0.19473624229431152,0.8713696599006653
10,0.19659948348999023,0.9270219802856445
10,0.19568395614624023,0.8794048428535461
10,0.1947956085205078,1.3173127174377441
10,0.19371962547302246,0.8998813629150391
10,0.19371271133422852,0.9729092121124268
10,0.19619369506835938,1.438713550567627
10,0.19516849517822266,0.9088677167892456
10,0.19448184967041016,0.9175520539283752
10,0.19502735137939453,0.7991845011711121
10,0.19640350341796875,0.8542959690093994
10,0.19771981239318848,1.0027565956115723
10,0.19478964805603027,1.0026004314422607
10,0.19491171836853027,0.8492529988288879
10,0.19535136222839355,0.9336249232292175
10,0.19539356231689453,0.6879319548606873
10,0.19301414489746094,0.8626977205276489
10,0.19472050666809082,0.9192607402801514
10,0.19490385055541992,1.0049749612808228
10,0.1944434642791748,0.7789500951766968
10,0.19340276718139648,1.1372475624084473
10,0.19485926628112793,0.872595489025116
10,0.19291162490844727,0.9349469542503357
10,0.1935410499572754,0.6863857507705688
10,0.19480514526367188,1.0730581283569336
10,0.1944282054901123,1.2031232118606567
10,0.19736766815185547,0.8495664000511169
10,0.19464969635009766,1.1874065399169922
10,0.1926136016845703,1.4487329721450806
10,0.19513368606567383,0.9813375473022461
10,0.19527912139892578,0.9934232234954834
10,0.19536113739013672,0.7200825214385986
10,0.19402265548706055,1.1465775966644287
10,0.19399333000183105,1.094796895980835
10,0.19537806510925293,0.9381667971611023
10,0.19458413124084473,0.947167694568634
10,0.1933574676513672,0.8713730573654175
10,0.19896793365478516,0.8799089193344116
10,0.19589519500732422,0.9226058125495911
10,0.19504618644714355,1.3943315744400024
10,0.19512677192687988,1.1293209791183472
10,0.19711589813232422,0.619584858417511
10,0.19484734535217285,0.8317054510116577
10,0.19716739654541016,0.9836893677711487
10,0.1945502758026123,0.9627813696861267
10,0.19440603256225586,0.7593941688537598
10,0.19384503364562988,1.0596332550048828
10,0.19385647773742676,1.0270612239837646
10,0.19782710075378418,0.7034961581230164
10,0.19672918319702148,0.5219290256500244
10,0.19556665420532227,0.8939957022666931
10,0.1943051815032959,1.254003882408142
10,0.19576454162597656,1.2696926593780518
10,0.19585847854614258,0.8507006168365479
10,0.19550085067749023,1.0827012062072754
10,0.19778966903686523,0.8122653961181641
10,0.1940903663635254,1.0575202703475952
10,0.1944129467010498,1.1180065870285034
10,0.1962757110595703,1.0612115859985352
10,0.19614744186401367,0.6613465547561646
10,0.19691109657287598,0.7311526536941528
10,0.19760417938232422,0.9463441371917725
10,0.19399356842041016,1.2961102724075317
10,0.19452977180480957,0.8417279720306396
10,0.19500017166137695,1.5799195766448975
10,0.1927187442779541,1.5057569742202759
10,0.19569969177246094,1.0473926067352295
10,0.19691085815429688,1.0544363260269165
10,0.19518280029296875,1.2680164575576782
10,0.1977524757385254,0.6335196495056152
10,0.19663143157958984,0.8517082929611206
10,0.1941211223602295,1.025526523590088
10,0.19276165962219238,1.4666813611984253
10,0.1965484619140625,1.0453264713287354
10,0.19567275047302246,1.3802154064178467
10,0.19515776634216309,1.3170443773269653
10,0.19177603721618652,0.9306179285049438
10,0.19397568702697754,0.9192320108413696
10,0.19488787651062012,0.8702989220619202
10,0.19542431831359863,0.7413291335105896
10,0.19477438926696777,0.9186838865280151
10,0.19295573234558105,1.0928558111190796
10,0.1936650276184082,1.1121419668197632
10,0.19755244255065918,1.1253472566604614
10,0.19381475448608398,0.6919047832489014
10,0.1944432258605957,0.7734664082527161
10,0.19430756568908691,0.6169745922088623
10,0.19739007949829102,1.1607332229614258
10,0.19440889358520508,1.2532353401184082
10,0.19458961486816406,0.776065468788147
10,0.19605302810668945,0.5835195183753967
10,0.19461321830749512,1.0043072700500488
10,0.1941666603088379,0.6772029995918274
10,0.19399380683898926,1.361073613166809
10,0.19333124160766602,0.9552735090255737
10,0.194014310836792,1.070264458656311
10,0.19249272346496582,1.3449912071228027
10,0.19463372230529785,0.8913944959640503
10,0.1964094638824463,0.9309384822845459
10,0.19373273849487305,0.7204466462135315
10,0.1939232349395752,1.4602605104446411
10,0.19409537315368652,1.4205800294876099
10,0.19504833221435547,0.9104859232902527
10,0.1955428123474121,1.7593884468078613
10,0.19806814193725586,1.1837387084960938
10,0.1959216594696045,0.9421816468238831
10,0.19489789009094238,0.9191242456436157
10,0.19582891464233398,1.2695732116699219
10,0.19608712196350098,1.0675193071365356
10,0.19501161575317383,1.2599823474884033
10,0.19582629203796387,1.1661492586135864
10,0.19595623016357422,0.8238064050674438
10,0.19717788696289062,1.3224419355392456
10,0.1953117847442627,0.839753270149231
10,0.1934807300567627,1.169202446937561
10,0.1942141056060791,0.8672723770141602
10,0.19457435607910156,1.1415172815322876
10,0.19583487510681152,0.650084376335144
10,0.19336533546447754,0.8556935787200928
10,0.19458270072937012,1.3939918279647827
10,0.19595909118652344,1.0352351665496826
10,0.19735217094421387,1.1624287366867065
10,0.19547748565673828,1.3829962015151978
10,0.19469594955444336,0.9110041856765747
10,0.19249677658081055,0.6872150897979736
10,0.19509673118591309,1.136159896850586
10,0.1937551498413086,0.7812790870666504
10,0.19542264938354492,1.4120839834213257
10,0.1968839168548584,1.4069736003875732
10,0.1963486671447754,1.1896026134490967
10,0.19541430473327637,1.005307674407959
10,0.19601058959960938,0.9230258464813232
10,0.19440245628356934,1.1935361623764038
10,0.19458484649658203,1.2103053331375122
10,0.1915733814239502,0.7104730606079102
10,0.19424962997436523,0.9539114236831665
10,0.19547080993652344,2.053941488265991
10,0.19598960876464844,1.246201515197754
10,0.19507575035095215,1.0951952934265137
10,0.1983335018157959,1.0621528625488281
10,0.1941983699798584,0.6523061394691467
10,0.19626092910766602,1.0466138124465942
10,0.19422292709350586,0.9034964442253113
10,0.19465136528015137,0.8155806064605713
10,0.19488739967346191,0.7379525899887085
10,0.19320368766784668,1.400883436203003
10,0.1944899559020996,1.2458466291427612
10,0.19459819793701172,1.0617784261703491
10,0.19537830352783203,1.3725974559783936
10,0.19385910034179688,0.8673641085624695
10,0.19548535346984863,0.9717601537704468
10,0.19636940956115723,0.7426285147666931
10,0.19611239433288574,1.1777397394180298
10,0.19432544708251953,1.0437543392181396
10,0.1953284740447998,1.0377674102783203
10,0.19594669342041016,1.1833986043930054
10,0.19347000122070312,1.3606551885604858
10,0.1947951316833496,0.895182728767395
10,0.19831180572509766,1.354142427444458
10,0.19553518295288086,1.1364936828613281
10,0.1957101821899414,1.3341785669326782
10,0.19715666770935059,0.8369789123535156
10,0.19742608070373535,0.8912802338600159
10,0.1943497657775879,1.140453815460205
10,0.19631338119506836,1.2139079570770264
10,0.19308233261108398,1.116978406906128
10,0.19356369972229004,0.9838436841964722
10,0.193436861038208,0.6679750680923462
10,0.19391441345214844,1.0692204236984253
10,0.19440722465515137,1.5956201553344727
10,0.19473838806152344,0.9669332504272461
10,0.2002706527709961,0.8438449501991272
10,0.19694900512695312,1.197345495223999
10,0.19524765014648438,1.0846009254455566
10,0.1933276653289795,1.3735898733139038
10,0.19448184967041016,1.46079683303833
10,0.19447851181030273,1.114751935005188
10,0.19420194625854492,0.7299187183380127
10,0.19449830055236816,1.2098408937454224
10,0.19427943229675293,1.4705860614776611
10,0.19807887077331543,0.8777657747268677
10,0.19353723526000977,0.9081753492355347
10,0.19640326499938965,0.8088335990905762
10,0.19408011436462402,1.571677327156067
10,0.1927490234375,1.0106871128082275
10,0.1961822509765625,1.192496418952942
10,0.19549989700317383,1.0214024782180786
10,0.19554781913757324,0.5558054447174072
10,0.19474315643310547,1.119367003440857
10,0.1961972713470459,0.7876794338226318
10,0.19739174842834473,0.8635447025299072
10,0.1965165138244629,1.0157880783081055
10,0.1951887607574463,0.9528738260269165
10,0.19708871841430664,0.7055591344833374
10,0.19298648834228516,0.7376435399055481
10,0.19354820251464844,1.2081140279769897
10,0.19553518295288086,2.5796046257019043
10,0.1939373016357422,1.4409643411636353
10,0.1953599452972412,1.1377758979797363
10,0.19615530967712402,1.1969099044799805
10,0.19395995140075684,0.493968665599823
10,0.1932206153869629,0.9571611285209656
10,0.19431233406066895,0.7592078447341919
10,0.19445419311523438,0.6433078050613403
10,0.19505691528320312,0.6730736494064331
10,0.19596409797668457,1.0170378684997559
10,0.19680333137512207,1.0486176013946533
10,0.19703936576843262,0.7360789179801941
10,0.1955258846282959,0.8718656301498413
10,0.19444942474365234,0.9725983142852783
10,0.19487810134887695,1.292473554611206
10,0.19426965713500977,0.8854953646659851
10,0.19342494010925293,1.114950180053711
10,0.19631481170654297,1.0947918891906738
10,0.2020280361175537,0.7954473495483398
10,0.196610689163208,1.1874405145645142
10,0.19626116752624512,0.884581446647644
10,0.19510507583618164,1.6801940202713013
10,0.19595050811767578,0.7127877473831177
10,0.19768214225769043,1.3645167350769043
10,0.19561290740966797,0.8904531002044678
10,0.19795656204223633,0.504342257976532
10,0.1956343650817871,1.4118599891662598
10,0.19617199897766113,0.7622570991516113
10,0.19851326942443848,1.1686867475509644
10,0.1954331398010254,1.1601907014846802
10,0.19398903846740723,1.0022690296173096
10,0.1941087245941162,1.6002570390701294
10,0.19392728805541992,0.8297010660171509
10,0.1950232982635498,0.7736573219299316
10,0.19594168663024902,1.4923112392425537
10,0.19422054290771484,1.025843620300293
10,0.19618725776672363,0.847968339920044
10,0.19466161727905273,1.039304494857788
10,0.19428277015686035,1.0288028717041016
10,0.1940469741821289,0.7686054110527039
10,0.19490265846252441,0.6501954793930054
10,0.19381427764892578,1.1249059438705444
10,0.1947181224822998,0.8473320007324219
10,0.19523334503173828,0.4897257387638092
10,0.19466400146484375,0.9407467842102051
10,0.19439315795898438,1.0101497173309326
10,0.19594359397888184,1.9119008779525757
10,0.1949915885925293,0.7678725719451904
10,0.19671034812927246,1.432374358177185
10,0.19424796104431152,1.0988595485687256
10,0.19558978080749512,0.9439349174499512
10,0.19394230842590332,1.169532299041748
10,0.19625091552734375,1.0307486057281494
10,0.19774413108825684,0.8763317465782166
10,0.19524765014648438,1.2074992656707764
10,0.19478058815002441,0.8002982139587402
10,0.19402146339416504,0.5361567735671997
10,0.1940469741821289,0.575932502746582
10,0.19417047500610352,1.1410470008850098
10,0.19176626205444336,0.8362000584602356
10,0.19689035415649414,0.9707733392715454
10,0.19863438606262207,0.7792673110961914
10,0.1962296962738037,1.0791494846343994
10,0.19638395309448242,0.6985755562782288
10,0.19210529327392578,0.9073367118835449
10,0.19494009017944336,1.2543004751205444
10,0.19742345809936523,1.789085030555725
10,0.19688081741333008,1.6562414169311523
10,0.19647884368896484,0.7984755039215088
10,0.19459867477416992,0.8311410546302795
10,0.19728803634643555,1.0093817710876465
