epoch,time,loss,loss_classifier,loss_box_reg,loss_objectness,loss_rpn_box_reg
8,0.20050883293151855,0.15980908274650574,0.061990510672330856,0.08206384629011154,0.007862865924835205,0.007891868241131306
8,0.2242591381072998,0.29324325919151306,0.11605815589427948,0.14798134565353394,0.015047155320644379,0.014156581833958626
8,0.20586371421813965,0.234867662191391,0.0851353332400322,0.12924839556217194,0.007650301791727543,0.01283363439142704
8,0.2058582305908203,0.25925299525260925,0.13048553466796875,0.11297253519296646,0.005484295543283224,0.010310625657439232
8,0.21960234642028809,0.28783124685287476,0.13932782411575317,0.1258101612329483,0.01053630467504263,0.012156958691775799
8,0.210984468460083,0.28614628314971924,0.13475222885608673,0.13178086280822754,0.0037903946358710527,0.015822798013687134
8,0.2127840518951416,0.2888473570346832,0.12035543471574783,0.15251977741718292,0.005770662799477577,0.010201486758887768
8,0.18492960929870605,0.21428214013576508,0.09083996713161469,0.11580291390419006,0.004828584846109152,0.002810670528560877
8,0.1964280605316162,0.33202695846557617,0.10690171271562576,0.20312246680259705,0.014615321531891823,0.007387462537735701
8,0.19042611122131348,0.24768054485321045,0.10992883145809174,0.11857619881629944,0.008010406978428364,0.011165115050971508
8,0.20749449729919434,0.32168757915496826,0.15255172550678253,0.15021198987960815,0.007480097468942404,0.01144378911703825
8,0.19435572624206543,0.4604489803314209,0.15981602668762207,0.2643072307109833,0.019951898604631424,0.016373801976442337
8,0.17647814750671387,0.22649113833904266,0.08249004930257797,0.1326303482055664,0.006851148791611195,0.004519576672464609
8,0.19696259498596191,0.46385014057159424,0.16248878836631775,0.27816706895828247,0.008432216942310333,0.014762076549232006
8,0.19933390617370605,0.5705474019050598,0.22993262112140656,0.31033411622047424,0.02018296718597412,0.010097690857946873
8,0.21851158142089844,0.280423641204834,0.10216391086578369,0.15462614595890045,0.015857189893722534,0.007776400540024042
8,0.2005467414855957,0.3647409677505493,0.1406763792037964,0.20363417267799377,0.010707171633839607,0.009723260998725891
8,0.20079302787780762,0.30899569392204285,0.1274171620607376,0.16688759624958038,0.005712131503969431,0.008978812955319881
8,0.2082369327545166,0.2878550887107849,0.11584644764661789,0.1570628583431244,0.0045503051951527596,0.010395458899438381
8,0.195953369140625,0.29210811853408813,0.11957081407308578,0.15372151136398315,0.012891742400825024,0.005924057215452194
8,0.2011580467224121,0.33034682273864746,0.13108102977275848,0.18199491500854492,0.008394177071750164,0.008876675739884377
8,0.2111649513244629,0.34596484899520874,0.13071398437023163,0.19390933215618134,0.008582849986851215,0.012758681550621986
8,0.20862030982971191,0.34358736872673035,0.12481023371219635,0.17653456330299377,0.015558021143078804,0.026684531942009926
8,0.2047591209411621,0.2765045762062073,0.10537385940551758,0.1537192165851593,0.010600258596241474,0.006811237428337336
8,0.20243000984191895,0.3503730297088623,0.1500919759273529,0.1727541834115982,0.010941390879452229,0.016585469245910645
8,0.2027912139892578,0.3766777813434601,0.13670465350151062,0.21696721017360687,0.010965979658067226,0.012039962224662304
8,0.21207547187805176,0.2902587950229645,0.11337864398956299,0.15344072878360748,0.013058160431683064,0.01038126926869154
8,0.21039152145385742,0.4341904819011688,0.16129645705223083,0.22162310779094696,0.02960374392569065,0.02166719175875187
8,0.18726468086242676,0.3272481858730316,0.13233549892902374,0.17675314843654633,0.010439036414027214,0.007720491383224726
8,0.19034767150878906,0.4263199269771576,0.14306533336639404,0.2618738114833832,0.00490624038502574,0.01647455058991909
8,0.2042531967163086,0.3408185839653015,0.14098705351352692,0.18095849454402924,0.009617802686989307,0.009255233220756054
8,0.23016571998596191,0.26082855463027954,0.08555486053228378,0.15013588964939117,0.01261342316865921,0.01252440270036459
8,0.21731281280517578,0.3106401264667511,0.12813150882720947,0.15658049285411835,0.015288404189050198,0.010639689862728119
8,0.22931408882141113,0.322868674993515,0.13259829580783844,0.16644099354743958,0.016471263021230698,0.007358099799603224
8,0.2217097282409668,0.24270622432231903,0.12576058506965637,0.09626204520463943,0.011396671645343304,0.009286925196647644
8,0.2253108024597168,0.45328041911125183,0.1610189527273178,0.24347078800201416,0.03461223840713501,0.014178425073623657
8,0.20710277557373047,0.2776890993118286,0.11065922677516937,0.13822615146636963,0.008529245853424072,0.02027444913983345
8,0.2072749137878418,0.36681196093559265,0.13400937616825104,0.1946301907300949,0.015615812502801418,0.022556573152542114
8,0.19577622413635254,0.40664124488830566,0.1583312749862671,0.23322924971580505,0.009015627205371857,0.00606510927900672
8,0.19214725494384766,0.3258554935455322,0.13060547411441803,0.17017455399036407,0.014367473311722279,0.010708000510931015
8,0.19931578636169434,0.39309000968933105,0.15781530737876892,0.2205040156841278,0.006845793221145868,0.00792488269507885
8,0.21407246589660645,0.3613053262233734,0.1355699896812439,0.19938454031944275,0.010895421728491783,0.015455374494194984
8,0.1951134204864502,0.4507146179676056,0.18706971406936646,0.2203570306301117,0.0290340818464756,0.014253782108426094
8,0.19114351272583008,0.38765668869018555,0.18681642413139343,0.1835123598575592,0.008948802947998047,0.00837911106646061
8,0.18931937217712402,0.27794790267944336,0.10453467816114426,0.1444070190191269,0.013951494358479977,0.015054735355079174
8,0.20641779899597168,0.25730040669441223,0.08451975136995316,0.15505318343639374,0.009107125923037529,0.008620328269898891
8,0.20139002799987793,0.3365273177623749,0.09728939086198807,0.19346395134925842,0.023230327293276787,0.022543659433722496
8,0.20254015922546387,0.20876245200634003,0.06961876899003983,0.12427206337451935,0.005486331880092621,0.009385276585817337
8,0.185028076171875,0.30314090847969055,0.10380294919013977,0.18653447926044464,0.005841161124408245,0.006962290499359369
8,0.20403552055358887,0.32965245842933655,0.12835164368152618,0.17695222795009613,0.011317395605146885,0.01303118746727705
8,0.21634459495544434,0.3168227970600128,0.13044853508472443,0.1628359705209732,0.014260460622608662,0.009277812205255032
8,0.20982766151428223,0.3763522803783417,0.12128761410713196,0.2273358404636383,0.01085945125669241,0.016869356855750084
8,0.2083883285522461,0.39443644881248474,0.1509210765361786,0.20974157750606537,0.02379636839032173,0.009977426379919052
8,0.21481561660766602,0.3826213777065277,0.138254776597023,0.21143294870853424,0.020445263013243675,0.012488382868468761
8,0.21327948570251465,0.6400092244148254,0.2575162351131439,0.32834723591804504,0.019616901874542236,0.03452884778380394
8,0.2089848518371582,0.34349122643470764,0.1485619992017746,0.15920913219451904,0.012130362913012505,0.023589739575982094
8,0.21579504013061523,0.33751925826072693,0.12560495734214783,0.1769268661737442,0.013093018904328346,0.021894386038184166
8,0.20494604110717773,0.3677849769592285,0.15420420467853546,0.17804710566997528,0.026033664122223854,0.009499995037913322
8,0.2176065444946289,0.2771402597427368,0.11693771928548813,0.14515167474746704,0.007442630361765623,0.00760824978351593
8,0.21902728080749512,0.2288419008255005,0.09553711861371994,0.10997573286294937,0.012271027080714703,0.011058011092245579
8,0.2016458511352539,0.4461075961589813,0.18252766132354736,0.2390589416027069,0.010399951599538326,0.014121045358479023
8,0.19917559623718262,0.26978811621665955,0.10284947603940964,0.1435486376285553,0.01308338064700365,0.010306633077561855
8,0.18459773063659668,0.37036141753196716,0.12757393717765808,0.22710664570331573,0.006194522138684988,0.009486285969614983
8,0.21677017211914062,0.3552873730659485,0.17863965034484863,0.15152651071548462,0.014666249044239521,0.010454959236085415
8,0.20774412155151367,0.4708779454231262,0.157611683011055,0.2693112790584564,0.02839396707713604,0.015561029314994812
8,0.1863112449645996,0.277559369802475,0.08924898505210876,0.17216677963733673,0.005318664014339447,0.010824918746948242
8,0.19187569618225098,0.416421115398407,0.1339215189218521,0.2635378837585449,0.005068731959909201,0.013893002644181252
8,0.2024683952331543,0.4570120573043823,0.15012669563293457,0.27188706398010254,0.0188297089189291,0.016168585047125816
8,0.19260835647583008,0.3188552260398865,0.12946410477161407,0.17461514472961426,0.005886506289243698,0.008889486081898212
8,0.20557570457458496,0.3368445336818695,0.12457546591758728,0.1800253987312317,0.016575317829847336,0.015668369829654694
8,0.194990873336792,0.378871887922287,0.15063288807868958,0.1911553591489792,0.0073577361181378365,0.02972590923309326
8,0.18866515159606934,0.22762368619441986,0.09434572607278824,0.11721242219209671,0.0037884197663515806,0.012277105823159218
8,0.19224810600280762,0.5748220682144165,0.1649964451789856,0.38161224126815796,0.008047079667448997,0.020166287198662758
8,0.2008223533630371,0.23322881758213043,0.0957738384604454,0.1256003975868225,0.0069386959075927734,0.0049158851616084576
8,0.21028780937194824,0.331974059343338,0.11357084661722183,0.17606304585933685,0.03181929513812065,0.010520867072045803
8,0.20922470092773438,0.4783695638179779,0.1702936589717865,0.27547964453697205,0.01428478118032217,0.01831146515905857
8,0.18802285194396973,0.37005576491355896,0.1379053294658661,0.20676802098751068,0.01408465951681137,0.011297772638499737
8,0.18912100791931152,0.22513608634471893,0.08270132541656494,0.1271975189447403,0.0064020841382443905,0.008835154585540295
8,0.20569133758544922,0.2276783138513565,0.07770387828350067,0.12405969947576523,0.006594118662178516,0.019320616498589516
8,0.18708133697509766,0.2776692509651184,0.12092508375644684,0.13824211061000824,0.006458922754973173,0.012043135240674019
8,0.19942903518676758,0.469820111989975,0.15852345526218414,0.2848247289657593,0.015260405838489532,0.011211554519832134
8,0.2108442783355713,0.396613210439682,0.18128474056720734,0.187003493309021,0.015497738495469093,0.012827250175178051
8,0.18784713745117188,0.385606974363327,0.16606417298316956,0.205722838640213,0.00499551510438323,0.008824429474771023
8,0.20073318481445312,0.3142404854297638,0.11516668647527695,0.1825120449066162,0.008140547201037407,0.00842121709138155
8,0.20516419410705566,0.441183865070343,0.17432789504528046,0.2307857722043991,0.02155890315771103,0.014511299319565296
8,0.19478440284729004,0.35598722100257874,0.12302270531654358,0.21484249830245972,0.00943740364164114,0.008684600703418255
8,0.20049118995666504,0.30473458766937256,0.13003875315189362,0.16097639501094818,0.009541253559291363,0.004178188741207123
8,0.18599843978881836,0.2562139332294464,0.07883278280496597,0.15390977263450623,0.015760747715830803,0.007710646837949753
8,0.20392537117004395,0.43407851457595825,0.1979231834411621,0.20966200530529022,0.015502464957535267,0.010990857146680355
8,0.20427227020263672,0.4281664192676544,0.15998755395412445,0.24333150684833527,0.014417487196624279,0.010429861955344677
8,0.18772625923156738,0.42064306139945984,0.13882791996002197,0.2611508071422577,0.012926890514791012,0.00773746520280838
8,0.20149683952331543,0.5154914259910583,0.21754039824008942,0.2547591030597687,0.027299512177705765,0.01589236408472061
8,0.1947920322418213,0.28926923871040344,0.13615261018276215,0.14249056577682495,0.0061650350689888,0.0044610328041017056
8,0.20100831985473633,0.284309059381485,0.11700015515089035,0.1463601440191269,0.011962945573031902,0.008985827676951885
8,0.18883848190307617,0.36660799384117126,0.1548011302947998,0.1923878788948059,0.006573529448360205,0.012845444492995739
8,0.21983981132507324,0.23820042610168457,0.0918368324637413,0.12188214808702469,0.013603100553154945,0.010878344066441059
8,0.2042543888092041,0.2926037907600403,0.10698056221008301,0.16858546435832977,0.01144605316221714,0.005591690540313721
8,0.19557595252990723,0.35365432500839233,0.14460115134716034,0.1937859207391739,0.004197140224277973,0.011070105247199535
8,0.21282625198364258,0.341029554605484,0.1275145560503006,0.18424834311008453,0.014814257621765137,0.01445239968597889
8,0.2024240493774414,0.24398840963840485,0.08088650554418564,0.15240520238876343,0.005059939809143543,0.005636746063828468
8,0.20489025115966797,0.6200454831123352,0.2358465939760208,0.3114962577819824,0.03421245142817497,0.0384901724755764
8,0.21392416954040527,0.28952735662460327,0.1021532341837883,0.1716349571943283,0.008234052918851376,0.0075051323510706425
8,0.20802092552185059,0.29733970761299133,0.14319077134132385,0.12909984588623047,0.009743847884237766,0.01530525367707014
8,0.19980573654174805,0.4317161440849304,0.13935568928718567,0.27421385049819946,0.011533315293490887,0.006613290403038263
8,0.21538186073303223,0.3188285231590271,0.17007602751255035,0.12643446028232574,0.014494060538709164,0.007823965512216091
8,0.21495842933654785,0.418588250875473,0.17028146982192993,0.22503936290740967,0.0102651696652174,0.013002254068851471
8,0.21393990516662598,0.4516165554523468,0.17787282168865204,0.2346522957086563,0.022620914503932,0.016470516100525856
8,0.21390366554260254,0.39673471450805664,0.17756707966327667,0.18033283948898315,0.01893390715122223,0.019900932908058167
8,0.20421171188354492,0.3571297228336334,0.11979878693819046,0.2085297405719757,0.012407675385475159,0.0163935087621212
8,0.2150566577911377,0.22818833589553833,0.08862391859292984,0.11929655075073242,0.006849584169685841,0.013418282382190228
8,0.22574281692504883,0.37661489844322205,0.16187384724617004,0.1958041936159134,0.012086433358490467,0.0068504223600029945
8,0.2187352180480957,0.4522770047187805,0.14785557985305786,0.28014203906059265,0.009891653433442116,0.014387714676558971
8,0.20909333229064941,0.3052119314670563,0.11821319162845612,0.15594808757305145,0.01569867692887783,0.015351985581219196
8,0.20888972282409668,0.5187855958938599,0.20358780026435852,0.27356117963790894,0.019105752930045128,0.02253083698451519
8,0.21468234062194824,0.37938278913497925,0.13594087958335876,0.20061896741390228,0.018855620175600052,0.023967331275343895
8,0.22440147399902344,0.3087850511074066,0.1083742082118988,0.16436585783958435,0.01974686048924923,0.016298120841383934
8,0.20241785049438477,0.3123569190502167,0.1277858167886734,0.1659550964832306,0.009400788694620132,0.009215205907821655
8,0.2110733985900879,0.35355478525161743,0.13788768649101257,0.18913616240024567,0.01706956885755062,0.00946133490651846
8,0.21040773391723633,0.2813829779624939,0.09459041059017181,0.16675187647342682,0.010847385041415691,0.009193291887640953
8,0.2055492401123047,0.3542340099811554,0.1461026966571808,0.17618775367736816,0.019887655973434448,0.012055904604494572
8,0.18888616561889648,0.30027592182159424,0.1184406578540802,0.16999316215515137,0.005989843513816595,0.005852267146110535
8,0.1903243064880371,0.24578770995140076,0.10038261115550995,0.13047175109386444,0.006352533586323261,0.008580824360251427
8,0.21094274520874023,0.3660556375980377,0.15362951159477234,0.17683592438697815,0.024875540286302567,0.010714658536016941
8,0.19661641120910645,0.295170396566391,0.11042425036430359,0.15717430412769318,0.009669492952525616,0.017902333289384842
8,0.20526599884033203,0.3606022894382477,0.16446198523044586,0.1735812872648239,0.009061619639396667,0.013497392646968365
8,0.1994185447692871,0.2228776216506958,0.0750417485833168,0.1322653442621231,0.005842947866767645,0.009727572090923786
8,0.20150971412658691,0.36275404691696167,0.14402340352535248,0.1749950498342514,0.02191576547920704,0.021819842979311943
8,0.18655610084533691,0.35994595289230347,0.12448009848594666,0.22108200192451477,0.00436751451343298,0.010016362182796001
8,0.19231843948364258,0.39708492159843445,0.1492215096950531,0.21901030838489532,0.014751533046364784,0.014101574197411537
8,0.19111871719360352,0.2640370726585388,0.11956117302179337,0.12958654761314392,0.012003771029412746,0.0028855877462774515
8,0.21306371688842773,0.3602854013442993,0.14010263979434967,0.19104982912540436,0.01595667004585266,0.013176262378692627
8,0.19088983535766602,0.4195220172405243,0.15058685839176178,0.2278422862291336,0.023232517763972282,0.017860358580946922
8,0.21027493476867676,0.4800198972225189,0.16888074576854706,0.26248255372047424,0.013301867060363293,0.035354722291231155
8,0.190962553024292,0.44557487964630127,0.15211619436740875,0.2698979675769806,0.013180426321923733,0.010380279272794724
8,0.19437289237976074,0.3021600842475891,0.13090291619300842,0.1529589146375656,0.0032524794805794954,0.015045803971588612
8,0.2067110538482666,0.45835790038108826,0.175377756357193,0.2495611011981964,0.011499406769871712,0.02191963605582714
8,0.20807576179504395,0.36125826835632324,0.14583998918533325,0.19151374697685242,0.012973586097359657,0.010930943302810192
8,0.1977989673614502,0.37246230244636536,0.18115147948265076,0.17379431426525116,0.012207801453769207,0.005308711435645819
8,0.20502066612243652,0.44400155544281006,0.18809492886066437,0.21950741112232208,0.012653437443077564,0.023745780810713768
8,0.20099091529846191,0.3296130895614624,0.11327208578586578,0.20514653623104095,0.005526801571249962,0.005667646415531635
8,0.1974773406982422,0.3442986309528351,0.11989059299230576,0.20486123859882355,0.01104811392724514,0.00849868729710579
8,0.2072582244873047,0.3675220012664795,0.15145565569400787,0.20282240211963654,0.006694473326206207,0.006549482233822346
8,0.2192063331604004,0.44751352071762085,0.1840689778327942,0.2253928929567337,0.02157563529908657,0.016476046293973923
8,0.20398426055908203,0.31252017617225647,0.11973430961370468,0.1769365519285202,0.005286247935146093,0.010563085786998272
8,0.2080543041229248,0.429566353559494,0.18498025834560394,0.2023279070854187,0.02360936440527439,0.018648812547326088
8,0.2084810733795166,0.38170233368873596,0.18782161176204681,0.18251997232437134,0.003712304402142763,0.007648450788110495
8,0.1936337947845459,0.4549313187599182,0.16295720636844635,0.2667624056339264,0.007378752809017897,0.01783294975757599
8,0.20838236808776855,0.5058600306510925,0.17561474442481995,0.29993703961372375,0.015489798970520496,0.014818440191447735
8,0.21884894371032715,0.24348878860473633,0.123598113656044,0.08963678032159805,0.007968100719153881,0.022285783663392067
8,0.20963621139526367,0.3437809944152832,0.13427914679050446,0.1892995536327362,0.009431573562324047,0.010770708322525024
8,0.2040102481842041,0.31495246291160583,0.11271092295646667,0.19254808127880096,0.003088196273893118,0.006605261471122503
8,0.1967451572418213,0.28591498732566833,0.12263600528240204,0.14974470436573029,0.007277452852576971,0.006256806198507547
8,0.21030974388122559,0.33806127309799194,0.14890113472938538,0.17141295969486237,0.009728223085403442,0.008018928579986095
8,0.20542287826538086,0.2628949284553528,0.09895846247673035,0.13719646632671356,0.007014625705778599,0.019725380465388298
8,0.1938457489013672,0.27172011137008667,0.09622184187173843,0.16238781809806824,0.0027887129690498114,0.01032174564898014
8,0.19041728973388672,0.31093829870224,0.11458399146795273,0.18428871035575867,0.0054003833793103695,0.006665214896202087
8,0.20708060264587402,0.39784160256385803,0.17873892188072205,0.1974298655986786,0.011301550082862377,0.010371269658207893
8,0.20137739181518555,0.5157590508460999,0.1883874088525772,0.29928043484687805,0.012943081557750702,0.015148079954087734
8,0.18827462196350098,0.33767837285995483,0.1337563395500183,0.18871541321277618,0.005485166795551777,0.009721452370285988
8,0.19427824020385742,0.3597738444805145,0.127973273396492,0.19901932775974274,0.011465465649962425,0.021315792575478554
8,0.182708740234375,0.4207589328289032,0.17049038410186768,0.2292262464761734,0.010327386669814587,0.010714905336499214
8,0.19357061386108398,0.26841074228286743,0.10306888073682785,0.14807923138141632,0.004739680793136358,0.012522967532277107
8,0.185408353805542,0.28621700406074524,0.10454278439283371,0.17358723282814026,0.00286547071300447,0.0052215056493878365
8,0.19530224800109863,0.3308582901954651,0.1391964554786682,0.1727094054222107,0.009218478575348854,0.009733932092785835
8,0.18169713020324707,0.34304532408714294,0.1431158185005188,0.16664426028728485,0.019268086180090904,0.01401713490486145
8,0.19790267944335938,0.37192291021347046,0.14641466736793518,0.2067149430513382,0.010644467547535896,0.008148815482854843
8,0.21265840530395508,0.386840283870697,0.1864209771156311,0.17249825596809387,0.02012442611157894,0.00779661675915122
8,0.1998291015625,0.42082998156547546,0.19921350479125977,0.18900837004184723,0.023824449628591537,0.008783677592873573
8,0.18555831909179688,0.2822090983390808,0.12112022936344147,0.1491883546113968,0.0019551864825189114,0.009945339523255825
8,0.2064380645751953,0.3968025743961334,0.148117333650589,0.20931905508041382,0.017374690622091293,0.021991491317749023
8,0.19013595581054688,0.3945208489894867,0.15052449703216553,0.21870070695877075,0.010973689146339893,0.014321948401629925
8,0.18079090118408203,0.48622938990592957,0.18555228412151337,0.2876201570034027,0.006575442384928465,0.006481518037617207
8,0.1774289608001709,0.405596524477005,0.14584189653396606,0.24743422865867615,0.005013514310121536,0.007306875195354223
8,0.18331122398376465,0.404052197933197,0.17016519606113434,0.21169516444206238,0.013409568928182125,0.008782281540334225
8,0.19118881225585938,0.312061607837677,0.12817159295082092,0.17092891037464142,0.005244109779596329,0.007716982159763575
8,0.1988234519958496,0.5204600095748901,0.20070715248584747,0.28574174642562866,0.019110068678855896,0.014901029877364635
8,0.20309901237487793,0.366315096616745,0.16079173982143402,0.1816505491733551,0.014608380384743214,0.009264452382922173
8,0.2058405876159668,0.34545424580574036,0.1751558482646942,0.14909009635448456,0.007086962461471558,0.014121361076831818
8,0.19601964950561523,0.23959016799926758,0.09804294258356094,0.12331674247980118,0.004026792943477631,0.014203694649040699
8,0.19428443908691406,0.32433760166168213,0.1175680011510849,0.18671607971191406,0.0090413773432374,0.011012129485607147
8,0.18782877922058105,0.35650375485420227,0.13780228793621063,0.20462341606616974,0.00675478158518672,0.007323251571506262
8,0.2068188190460205,0.3128058612346649,0.11902401596307755,0.17788589000701904,0.006921037565916777,0.008974938653409481
8,0.21248650550842285,0.4063100218772888,0.16708159446716309,0.2008713185787201,0.026957860216498375,0.01139924582093954
8,0.20868659019470215,0.2473396509885788,0.09774750471115112,0.14036475121974945,0.00448573986068368,0.004741654731333256
8,0.22826719284057617,0.21367144584655762,0.1009451150894165,0.08163042366504669,0.012591118924319744,0.018504789099097252
8,0.20311212539672852,0.30572396516799927,0.1745825558900833,0.11174783855676651,0.007900568656623363,0.011492989957332611
8,0.21251821517944336,0.3172924518585205,0.11320646852254868,0.18327586352825165,0.011105546727776527,0.009704602882266045
8,0.21932268142700195,0.33539649844169617,0.17442959547042847,0.146761953830719,0.007498762104660273,0.006706167943775654
8,0.20776963233947754,0.23216930031776428,0.10447731614112854,0.11743360012769699,0.005125248339027166,0.005133127328008413
8,0.21697187423706055,0.19457420706748962,0.08399100601673126,0.08933936059474945,0.006516297347843647,0.014727544970810413
8,0.21829867362976074,0.2365231066942215,0.08518997579813004,0.128760427236557,0.007585293147712946,0.014987426809966564
8,0.20584464073181152,0.28515857458114624,0.11306732892990112,0.14084120094776154,0.011280052363872528,0.019969988614320755
8,0.2330169677734375,0.3823849558830261,0.14070241153240204,0.19758112728595734,0.021478572860360146,0.02262285351753235
8,0.1996169090270996,0.4167444109916687,0.14831191301345825,0.2384084314107895,0.018361283466219902,0.011662776581943035
8,0.2113196849822998,0.3937329053878784,0.13094377517700195,0.24294790625572205,0.011313310824334621,0.008527914062142372
8,0.21204900741577148,0.21642208099365234,0.08657358586788177,0.10673510283231735,0.01369314081966877,0.009420258924365044
8,0.2280445098876953,0.195204496383667,0.08767178654670715,0.08200255036354065,0.011000700294971466,0.014529465697705746
8,0.21799230575561523,0.36682870984077454,0.14178690314292908,0.18874190747737885,0.012914137914776802,0.023385776206851006
8,0.2091372013092041,0.32934337854385376,0.12245960533618927,0.1813579797744751,0.013756719417870045,0.011769094504415989
8,0.21546506881713867,0.29009732604026794,0.09738105535507202,0.17899614572525024,0.004537626635283232,0.009182512760162354
8,0.20749783515930176,0.3145618438720703,0.11849693208932877,0.15305966138839722,0.02755330316722393,0.015451964922249317
8,0.22269988059997559,0.3376437723636627,0.12241825461387634,0.1896367371082306,0.015922924503684044,0.009665856137871742
8,0.1981511116027832,0.3791019320487976,0.11767622083425522,0.23204123973846436,0.0024700481444597244,0.026914406567811966
8,0.1931612491607666,0.5243219137191772,0.21310974657535553,0.2726369798183441,0.027481049299240112,0.01109408400952816
8,0.18850159645080566,0.4229392111301422,0.15885326266288757,0.23169119656085968,0.00867097731679678,0.023723764345049858
8,0.19259905815124512,0.451543390750885,0.1941581517457962,0.22409988939762115,0.01480118092149496,0.01848418079316616
8,0.18358421325683594,0.4221660792827606,0.14898189902305603,0.23765596747398376,0.01139688678085804,0.024131326004862785
8,0.2112257480621338,0.4890081584453583,0.21852241456508636,0.22075015306472778,0.03242010995745659,0.017315490171313286
8,0.1966392993927002,0.42857640981674194,0.18668536841869354,0.22090600430965424,0.006289997603744268,0.01469506323337555
8,0.21447968482971191,0.47572988271713257,0.17139442265033722,0.2689395248889923,0.014668685384094715,0.020727243274450302
8,0.2311408519744873,0.3994124233722687,0.16199344396591187,0.19524535536766052,0.026575708761811256,0.015597909688949585
8,0.22090387344360352,0.31067702174186707,0.1145806834101677,0.175201416015625,0.011973618529736996,0.008921300061047077
8,0.22849726676940918,0.20128320157527924,0.09644843637943268,0.07320185005664825,0.011009146459400654,0.020623773336410522
8,0.23161625862121582,0.3283040225505829,0.136560320854187,0.15341363847255707,0.021025313064455986,0.017304757609963417
8,0.23629522323608398,0.20220476388931274,0.08737877011299133,0.0996345654129982,0.008413036353886127,0.006778396666049957
8,0.23819518089294434,0.3097659945487976,0.1641256958246231,0.12175643444061279,0.01081356592476368,0.01307031512260437
8,0.2283623218536377,0.1965988129377365,0.08455553650856018,0.08862148225307465,0.00934169813990593,0.014080091379582882
8,0.248382568359375,0.34144827723503113,0.12092018872499466,0.18409860134124756,0.0125781474635005,0.02385132573544979
8,0.22057723999023438,0.23553325235843658,0.09630324691534042,0.12654797732830048,0.007743361871689558,0.0049386839382350445
8,0.21388602256774902,0.3111708462238312,0.13254708051681519,0.15101979672908783,0.018429143354296684,0.009174814447760582
8,0.21314764022827148,0.30280816555023193,0.11665309965610504,0.1641487181186676,0.007951411418616772,0.014054927043616772
8,0.20611095428466797,0.28224435448646545,0.11357349902391434,0.1444651335477829,0.009146328084170818,0.015059388242661953
8,0.20136809349060059,0.309574693441391,0.111573725938797,0.1762835830450058,0.007407143246382475,0.01431028451770544
8,0.19090008735656738,0.26248589158058167,0.1071285605430603,0.1360180824995041,0.014594333246350288,0.004744911100715399
8,0.20249700546264648,0.47921666502952576,0.2055363655090332,0.2486659735441208,0.016290439292788506,0.00872387457638979
8,0.2175898551940918,0.5319042801856995,0.22039516270160675,0.26536792516708374,0.027654383331537247,0.018486788496375084
8,0.19324398040771484,0.4154227674007416,0.16667751967906952,0.22487501800060272,0.01045825332403183,0.01341196894645691
8,0.18894648551940918,0.333798348903656,0.12539760768413544,0.1969490796327591,0.004724298603832722,0.006727360188961029
8,0.20821499824523926,0.337873250246048,0.15618833899497986,0.15589235723018646,0.016790516674518585,0.009002061560750008
8,0.20898056030273438,0.2569507360458374,0.10000063478946686,0.13545836508274078,0.007712644524872303,0.013779088854789734
8,0.19949650764465332,0.2647409439086914,0.12750783562660217,0.1140410378575325,0.010150588117539883,0.013041511178016663
8,0.19451045989990234,0.33003056049346924,0.13040053844451904,0.18115399777889252,0.01271660067141056,0.005759421270340681
8,0.19373226165771484,0.2233535647392273,0.08703897148370743,0.1228865534067154,0.004645523615181446,0.008782508783042431
8,0.20738530158996582,0.16611678898334503,0.0586952306330204,0.09148640185594559,0.005817878525704145,0.010117284022271633
8,0.1924574375152588,0.24847036600112915,0.09348904341459274,0.13797873258590698,0.008876862935721874,0.008125719614326954
8,0.19698643684387207,0.2607992887496948,0.12217722833156586,0.12202030420303345,0.005734805483371019,0.010866963304579258
8,0.20398640632629395,0.41895467042922974,0.1604311615228653,0.22447581589221954,0.019700052216649055,0.01434763427823782
8,0.20882892608642578,0.44951945543289185,0.15635432302951813,0.2549665868282318,0.015329718589782715,0.022868812084197998
8,0.1733109951019287,0.36036360263824463,0.1624729335308075,0.18623392283916473,0.005178981926292181,0.006477758288383484
8,0.2040419578552246,0.6038117408752441,0.222172349691391,0.3350154459476471,0.028764402493834496,0.01785951666533947
8,0.19887375831604004,0.3393514156341553,0.12660065293312073,0.19234831631183624,0.009267058223485947,0.01113537885248661
8,0.1867976188659668,0.36014264822006226,0.12372782081365585,0.22400401532649994,0.0044903322122991085,0.007920471020042896
8,0.18732857704162598,0.33377864956855774,0.1350565105676651,0.18439805507659912,0.0070161945186555386,0.007307905238121748
8,0.18952679634094238,0.44970282912254333,0.18591433763504028,0.2347090244293213,0.011287622153759003,0.017791850492358208
8,0.21643900871276855,0.35887473821640015,0.1319112628698349,0.19306844472885132,0.01598510704934597,0.017909904941916466
8,0.1996443271636963,0.4055764079093933,0.16513611376285553,0.2025202065706253,0.015647998079657555,0.02227207086980343
8,0.19132351875305176,0.334678053855896,0.1228209063410759,0.19565248489379883,0.011043737642467022,0.005160927772521973
8,0.1780533790588379,0.4032546877861023,0.1418348252773285,0.23537635803222656,0.017863137647509575,0.008180390112102032
8,0.19987034797668457,0.3898698389530182,0.16617147624492645,0.1996879279613495,0.014871296472847462,0.009139145724475384
